Nome;1000;1001;1002;1003;1004;1005;1006;1007;1008;1009;1010;1011;1012;1013;1014;1015;1016;1017;1018;1019;1020;1021;1022;1023;1024;1025;1026;1027;1028;1029;1030;1031;1032;1033;1034;1035;1036;1037;1038;1039;1040;1041;1042;1043;1044;1045;1046;1047;1048;1049;1050;1051;1052;1053;1054;1055;1056;1057;1058;1059;1060;1061;1062;1063;1064;1065;1066;1067;1068;1069;1070;1071;1072;1073;1074;1075;1076;1077;1078;1079;1080;1081;1082;1083;1084;1085;1086;1087;1088;1089;1090;1091;1092;1093;1094;1095;1096;1097;1098;1099;1100;1101;1102;1103;1104;1105;1106;1107;1108;1109;1110;1111;1112;1113;1114;1115;1116;1117;1118;1119;1120;1121;1122;1123;1124;1125;1126;1127;1128;1129;1130;1131;1132;1133;1134;1135;1136;1137;1138;1139;1140;1141;1142;1143;1144;1145;1146;1147;1148;1149;1150;1151;1152;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050;2051;2052;2053;2054;2055;2056;2057;2058;2059;2060;2061;2062;2063;2064;2065;2066;2067;2068;2069;2070;2071;2072;2073;2074;2075;2076;2077;2078;2079;2080;2081;2082;2083;2084;2085;2086;2087;2088;2089;2090;2091;2092;2093;2094;2095;2096;2097;2098;2099;2100;2101;2102;2103;2104;2105;2106;2107;2108;2109;2110;2111;2112;2113;2114;2115;2116;2117;2118;2119;2120;2121;2122;2123;2124;2125;2126;2127;2128;2129;2130;2131;2132;2133;2134;2135;2136;2137;2138;2139;2140;2141;2142;2143;2144;2145;2146;2147;2148;2149;2150;2151;2152;2153;2154;2155;2156;2157;2158;2159;2160;2161;2162;2163;2164;2165;2166;2167;2168;2169;2170;2171;2172;2173;2174;2175;2176;2177;2178;2179;2180;2181;2182;2183;2184
B2;0.016197572;0.014264805;0.016884032;0.01642534;0.017329682;0.016745548;0.020419302;0.005103986;0.006877002;0.017145384;0.019818146;0.015660754;0.016315386;0.017919817;0.014939287;0.019979376;0.003841576;0.018218835;0.014286402;0.016094041;0.007252214;0.018553193;0.0046708;0.015208181;0.015685454;0.01794249;0.018330291;0.016109885;0.013246083;0.016104557;0.013338125;0.017695681;0.0157468;0.019296898;0.018733733;0.01495078;0.015693216;0.014700695;0.005390579;0.015750276;0.010202391;0.142039269;0.068501643;0.016158599;0.013485726;0.017900616;0.016323528;0.005401355;0.016340606;0.025096341;0.016366683;0.020959454;0.019911022;0.015649246;0.162146579;0.008682615;0.124996804;0.003896443;0.047060537;0.010281115;0.285378303;0.062259509;0.028178777;0.017135171;0.013219445;0.018123268;0.350049269;0.035769876;0.060869341;0.053963139;0.156080873;0.043118016;0.024662074;0.019797026;0.016759333;0.011187226;0.011634858;0.0269812;0.010590432;0.029355454;0.273645704;0.020864933;0.020595236;0.02221422;0.094557019;0.022455482;0.057075084;0.048987511;0.019603685;0.021513902;0.031936537;0.021605343;0.021193017;0.019151201;0.019018833;0.016779446;0.01856559;0.018671396;0.01945898;0.016778965;0.018023018;0.018143475;0.018886538;0.017127333;0.022682337;0.018541085;0.018275636;0.018367913;0.019095306;0.017324198;0.018028675;0.019145848;0.01737871;0.01668413;0.017805213;0.018005457;0.017499104;0.016862913;0.018233829;0.017992777;0.016740053;0.01812496;0.016709186;0.01700433;0.017847762;0.020223564;0.01894709;0.019193621;0.018538782;0.020543702;0.017928168;0.020011981;0.019874119;0.018952035;0.018161648;0.017636175;0.01640764;0.017152718;0.01792481;0.017302653;0.01880392;0.018830436;0.016761616;0.01698022;0.017934891;0.017801924;0.017500094;0.019444956;0.016923207;0.018249864;0.016694202;0.003543185;0.00696814;0.017789775;0.017051528;0.01679496;0.016799367;0.016345826;0.016377617;0.01469728;0.016463572;0.016995399;0.016422275;0.015841057;0.016984596;0.015931273;0.018463194;0.017315872;0.016082708;0.017111043;0.015313818;0.017428007;0.017544403;0.01635338;0.017259223;0.016230865;0.016881175;0.016408043;0.015441132;0.017158493;0.014788963;0.016991159;0.016611132;0.017708424;0.016575729;0.016360844;0.016902513;0.017891457;0.01638956;0.016299449;0.01678172;0.018039907;0.01649904;0.015879765;0.017448822;0.014654076;0.015137368;0.017643057;0.018955151;0.016924477;0.0162986;0.015853315;0.01621755;0.015559535;0.015985906;0.01557722;0.016607001;0.017429116;0.015924863;0.016149006;0.015390363;0.017058438;0.016270717;0.016966832;0.016730421;0.016224343;0.015968472;0.015150711;0.016892761;0.017093416;0.017144116;0.014541451;0.016654484;0.016466393;0.015305555;0.015810137;0.017668567;0.017485507;0.017306044;0.017402217;0.016370158;0.015141234;0.017103618;0.015139963;0.017624388;0.015116947;0.016280113;0.0160395;0.017221976;0.016223755;0.016187673;0.017426863;0.016632367;0.017754498;0.016086798;0.01682084;0.016933771;0.015678212;0.017123348;0.018274616;0.016524903;0.017731962;0.016353372;0.016387531;0.017206009;0.015357594;0.016791102;0.016066027;0.017179979;0.017538661;0.01724203;0.016438147;0.015942194;0.016342749;0.014905874;0.016824557;0.014784309;0.016172033;0.016499198;0.015467367;0.016153155;0.014648593;0.016541182;0.016272599;0.016432779;0.014628622;0.016549003;0.0140097;0.01442305;0.016758384;0.015003229;0.017021167;0.014543627;0.015422033;0.016276339;0.015593028;0.015847014;0.015219265;0.017791172;0.014585516;0.016682896;0.015557348;0.014503292;0.015807566;0.016800568;0.016778165;0.017668703;0.015428756;0.017756044;0.018210758;0.016118926;0.017924419;0.018244111;0.016118538;0.016291697;0.016053461;0.016497805;0.017940059;0.016163852;0.017126229;0.017604384;0.017436476;0.016525617;0.015767929;0.017103364;0.017520394;0.01646229;0.017566708;0.016809514;0.015985224;0.017832867;0.016546214;0.017027429;0.0172235;0.016517892;0.015005309;0.01682259;0.016628693;0.015499096;0.016246725;0.016411667;0.017658411;0.016476921;0.014725159;0.016247034;0.018092026;0.016975808;0.020870201
B3;0.041745961;0.034413354;0.041037322;0.042047792;0.042952231;0.040109874;0.047147571;0.015188313;0.016804801;0.042197248;0.046050546;0.036322316;0.041777894;0.042542884;0.035962631;0.047442351;0.011799867;0.044632392;0.037934211;0.039775015;0.019183374;0.043800145;0.012663492;0.039661915;0.039070048;0.043153684;0.044006344;0.040265522;0.022168825;0.039303734;0.032024159;0.042901101;0.038481407;0.045381428;0.043857303;0.037087222;0.03884255;0.037249619;0.013850683;0.036350189;0.023408976;0.164559256;0.084596601;0.036390252;0.034963874;0.045145625;0.042223634;0.014588824;0.040516893;0.043817675;0.041683431;0.047858987;0.044532823;0.036619529;0.183464517;0.017221753;0.138569731;0.012089082;0.056556796;0.020429599;0.292870119;0.076670955;0.037384295;0.025015915;0.028490387;0.031021705;0.349496037;0.062472448;0.070061505;0.075361662;0.184162863;0.07068336;0.05010596;0.050160747;0.049568576;0.029871616;0.029652001;0.040131719;0.024813031;0.045950118;0.282552806;0.043855564;0.043819996;0.047452203;0.106408851;0.045190477;0.081917023;0.068771912;0.044645707;0.040611661;0.054665145;0.044547973;0.045907411;0.041586122;0.041227952;0.037970547;0.040212499;0.03891502;0.046636334;0.037011445;0.043206387;0.041666064;0.042089728;0.036302949;0.044476534;0.044094371;0.041626333;0.042442212;0.045979332;0.040488503;0.041404087;0.042202513;0.038414;0.037426395;0.039131198;0.040023013;0.042432863;0.039942427;0.042098171;0.043578297;0.042174909;0.042460683;0.039824288;0.041010746;0.044073322;0.045792817;0.045083015;0.045109612;0.042166701;0.045461118;0.043263414;0.04665479;0.044936237;0.042294759;0.043215666;0.04385146;0.040583912;0.041714772;0.042656427;0.040670455;0.045937086;0.043484199;0.041561781;0.040561297;0.043218637;0.042559378;0.042978129;0.042908385;0.040835415;0.041871639;0.039995006;0.011830014;0.020905038;0.04402646;0.038436447;0.038738926;0.039586334;0.037041169;0.038939025;0.035011613;0.03923892;0.038878316;0.037704985;0.034784622;0.038783089;0.037462462;0.042154104;0.037345956;0.037202973;0.036736281;0.036271473;0.039861667;0.04169599;0.038732029;0.038895367;0.037975114;0.037761295;0.036503697;0.037262618;0.041565331;0.032455184;0.039502303;0.03964903;0.039072837;0.039263496;0.038613842;0.040067127;0.039354414;0.041547107;0.041809759;0.041955566;0.040322115;0.040637833;0.038170905;0.040541141;0.036029591;0.037491684;0.042836146;0.042979091;0.039075314;0.039725689;0.037434514;0.037900469;0.037346776;0.036495026;0.036631624;0.040935753;0.041603801;0.037776718;0.039797836;0.036763223;0.041932463;0.04229276;0.040013034;0.041544507;0.038770907;0.037678526;0.036250361;0.040588261;0.040428941;0.042398623;0.036362414;0.04047531;0.040940192;0.037494564;0.040108462;0.043254704;0.043034149;0.043500135;0.040734715;0.038171148;0.035902188;0.040088636;0.03505157;0.04200881;0.035433875;0.038456377;0.038695221;0.039716741;0.038021865;0.03820207;0.039438212;0.040858545;0.041267692;0.039248346;0.039278565;0.039921388;0.037115041;0.039235178;0.04899207;0.039769528;0.043141622;0.040870007;0.040392347;0.040323862;0.040000979;0.041374236;0.040473628;0.03993645;0.041253642;0.039882004;0.038691094;0.039191367;0.039336236;0.036734283;0.040199319;0.033719793;0.039060495;0.040463995;0.03848801;0.037277674;0.035873575;0.040751702;0.040036943;0.038148886;0.037532516;0.039173355;0.03610743;0.036080224;0.041673966;0.038830633;0.040247791;0.038052102;0.037170815;0.042757196;0.038003009;0.039504147;0.038138392;0.041760392;0.037253284;0.041091954;0.038503902;0.038051621;0.038075657;0.041376998;0.041538838;0.040790144;0.036821471;0.041708102;0.043116547;0.038652887;0.044336793;0.041311839;0.036753541;0.039146715;0.04012427;0.03943616;0.044587176;0.039806288;0.038541029;0.039958491;0.041686212;0.040773045;0.037341184;0.038625207;0.041176177;0.038169321;0.040769061;0.039669515;0.03952874;0.04227006;0.039791288;0.041673602;0.041467518;0.039043494;0.035802684;0.040818769;0.039298387;0.038224662;0.03687172;0.038729743;0.042451973;0.039006266;0.036203069;0.038309831;0.041981915;0.039080214;0.046383688
B4;0.021508611;0.018422537;0.021997041;0.024468446;0.022562794;0.022176779;0.026362385;0.008313115;0.009907796;0.022969171;0.025943095;0.018915915;0.02264772;0.023233928;0.021009201;0.024445703;0.006446562;0.024696909;0.01980576;0.020183988;0.010787696;0.024127309;0.007131883;0.020272686;0.022057483;0.023228713;0.02321041;0.02128961;0.014531176;0.021885829;0.017421134;0.021836631;0.021918601;0.025015866;0.024209375;0.019969869;0.02061322;0.020368707;0.007735418;0.020735338;0.014513053;0.157910211;0.070684772;0.021079045;0.018076874;0.023296723;0.02141093;0.007869958;0.021476742;0.031346158;0.023696936;0.02734632;0.026561374;0.02091235;0.18296624;0.012752232;0.130351668;0.009221655;0.050347101;0.020160791;0.287717767;0.07509404;0.034372472;0.020150012;0.02010274;0.027000568;0.336678505;0.04532417;0.045893275;0.057143463;0.178055771;0.054645428;0.031300929;0.026899683;0.025138692;0.017402901;0.016262732;0.033989122;0.019631722;0.039596532;0.277262499;0.025049122;0.023905988;0.026706696;0.08374898;0.025128783;0.065396085;0.050195765;0.025211936;0.024256629;0.03598434;0.026353642;0.025449144;0.023129767;0.023623279;0.021414816;0.0224955;0.021913501;0.024588569;0.020335042;0.022957176;0.022853295;0.022010648;0.0203348;0.027842739;0.02429908;0.022601284;0.023620704;0.024960181;0.022210782;0.022839342;0.024538143;0.022024597;0.020966473;0.021783764;0.022291995;0.022198699;0.021814287;0.024420162;0.02450714;0.02036947;0.024095644;0.021657423;0.021798604;0.024120672;0.026002937;0.024786082;0.025761044;0.025116895;0.026487464;0.024173777;0.025658696;0.025988362;0.024732243;0.023555768;0.022612432;0.021870107;0.02385142;0.024085176;0.022088422;0.023450394;0.024915092;0.021892242;0.022242362;0.024512924;0.022890379;0.023163683;0.023763093;0.022600008;0.024562767;0.022707898;0.006896196;0.011330657;0.022570892;0.02086263;0.02125204;0.020745323;0.019439581;0.02090693;0.018413927;0.020122658;0.020799174;0.020183998;0.020059273;0.021081249;0.020459252;0.023035817;0.021029511;0.019921837;0.020418404;0.019325791;0.021952003;0.022254418;0.020629819;0.021206513;0.020952211;0.020065127;0.019972695;0.019733516;0.020581847;0.018114735;0.021006658;0.02149911;0.021826157;0.021230056;0.020216706;0.022134631;0.023174246;0.021431314;0.020926568;0.022493188;0.02236503;0.020966198;0.021066586;0.021004545;0.019006493;0.020387021;0.023058949;0.024429321;0.020627503;0.021961015;0.019655326;0.020976508;0.020513519;0.019672213;0.020144317;0.02163938;0.021529417;0.020077926;0.021169822;0.02036978;0.023789963;0.02259957;0.021771111;0.021233912;0.020801925;0.019973946;0.019587028;0.021446229;0.020633356;0.021775275;0.019048248;0.021113268;0.022288434;0.019786189;0.021429932;0.023773387;0.023314445;0.023478713;0.023307692;0.020856117;0.019385243;0.020732355;0.019515903;0.023697655;0.021072035;0.02146036;0.020717813;0.02268641;0.021897622;0.021368766;0.022812759;0.022193867;0.024299337;0.020551551;0.022260482;0.022824835;0.021374299;0.022858876;0.023079099;0.022429953;0.02419792;0.022407408;0.022233148;0.0234736;0.019976189;0.022154857;0.021752283;0.023514521;0.023144063;0.022525111;0.022000629;0.021289248;0.020878163;0.019837895;0.021567857;0.018957918;0.021019556;0.021294257;0.020602142;0.020618228;0.018844277;0.021512788;0.02129397;0.020777837;0.018389572;0.020594603;0.018593248;0.018179895;0.02165303;0.019621676;0.02127913;0.018589448;0.019444918;0.021490818;0.018897031;0.021348818;0.019448712;0.023304432;0.017655537;0.021940518;0.01991966;0.01927774;0.020972802;0.019871264;0.020153861;0.023758395;0.019597784;0.023835655;0.023857322;0.020885834;0.022691436;0.022917294;0.019662393;0.021614621;0.020516642;0.020561567;0.022480084;0.021738325;0.022292868;0.02242663;0.02261529;0.021629728;0.020148442;0.021839826;0.022065313;0.019967872;0.022393985;0.021906422;0.019128845;0.022778138;0.021741657;0.021798159;0.022239276;0.021836823;0.019099617;0.022338537;0.021696816;0.020890372;0.020544081;0.021172494;0.023828049;0.02038664;0.019453268;0.020835153;0.023772984;0.021498517;0.025634243
B5;0.083895156;0.070404336;0.082354251;0.081885628;0.085980184;0.08038117;0.095342645;0.02528706;0.028077029;0.08402339;0.089523093;0.066464482;0.082645198;0.084855197;0.072886969;0.090792328;0.021530155;0.087783702;0.0740423;0.078682043;0.032210986;0.08769685;0.022617781;0.080995947;0.078871916;0.085146246;0.085889529;0.080303334;0.032331645;0.074583002;0.058491596;0.086128119;0.07735234;0.089849989;0.08743808;0.074560458;0.077614166;0.07537683;0.023855597;0.071864953;0.041973106;0.217273134;0.118131065;0.065935233;0.074938434;0.08823332;0.086125549;0.024169231;0.084034556;0.074279068;0.083504422;0.094235187;0.088103736;0.073686384;0.232193102;0.028631958;0.175520928;0.019546025;0.076849174;0.036946787;0.342543133;0.112434276;0.052969816;0.038223586;0.055886303;0.050483568;0.394864523;0.11441924;0.09198194;0.11412026;0.247813049;0.123908322;0.093834178;0.098774542;0.100981545;0.056882569;0.057937863;0.0587894;0.044361266;0.072432036;0.3363122;0.07904276;0.078688173;0.087351987;0.139274545;0.081253578;0.12857772;0.104013325;0.086278085;0.071615291;0.091039225;0.083484306;0.087154195;0.079116857;0.077105609;0.077091331;0.075963677;0.069905102;0.091614449;0.071102999;0.085536075;0.081654714;0.077997006;0.065287238;0.083875867;0.083035424;0.080840693;0.082687977;0.087561045;0.078330357;0.081886567;0.079413246;0.073468395;0.075875367;0.072634308;0.07937305;0.082892331;0.078144382;0.082198145;0.083802278;0.08467304;0.083322624;0.078551131;0.081124368;0.084470725;0.090104427;0.086236058;0.088570974;0.082154995;0.088952525;0.084874431;0.088658633;0.085916223;0.081322244;0.082054657;0.086053276;0.077638008;0.082057036;0.081944861;0.081466515;0.091013137;0.087589107;0.080904602;0.079460749;0.084795802;0.079915835;0.082272405;0.083698594;0.080556948;0.08472044;0.078830215;0.020806022;0.039281104;0.084737442;0.07190284;0.075568525;0.074819997;0.071224291;0.073475435;0.071946704;0.076114023;0.072725071;0.070372727;0.0671093;0.073500122;0.071612536;0.08196215;0.071869418;0.074864123;0.068114167;0.067010813;0.076381563;0.078570272;0.072699387;0.075264703;0.072215678;0.06977832;0.069989152;0.07129534;0.07881228;0.061720906;0.073795541;0.077448872;0.073433701;0.077112107;0.075247973;0.077187569;0.075217253;0.079781186;0.07917419;0.079970534;0.076268297;0.076089697;0.07165868;0.0759093;0.072756391;0.072963736;0.081681785;0.079758717;0.075854737;0.077961738;0.073300697;0.075005936;0.073671286;0.071352477;0.070879935;0.077577295;0.079539874;0.073823602;0.077274051;0.072428408;0.080808329;0.083303829;0.078793593;0.079277577;0.077165365;0.072449347;0.070767875;0.077209671;0.076620556;0.08089534;0.070810648;0.07797921;0.082438311;0.073624779;0.077426935;0.081363367;0.08250656;0.086849488;0.079304428;0.074740656;0.069100762;0.075623658;0.071155224;0.078806597;0.067589521;0.075716132;0.073314541;0.075160913;0.072697423;0.074678656;0.072084092;0.078223528;0.077177728;0.073914522;0.073772155;0.076260789;0.071427987;0.074885265;0.092652639;0.076128988;0.083182268;0.079020418;0.077978295;0.078405069;0.077806607;0.079273117;0.078714849;0.077876166;0.079607333;0.076561898;0.075078037;0.077787654;0.075353924;0.071422818;0.075416194;0.068068745;0.073569265;0.076695863;0.07441099;0.073987509;0.071110439;0.077178822;0.075314227;0.072710112;0.074441679;0.075952032;0.071869564;0.071441432;0.080240564;0.073836947;0.077612114;0.074155612;0.072725932;0.083067471;0.071782455;0.0759549;0.073031856;0.080139697;0.071602931;0.08129051;0.075501512;0.075235136;0.074413389;0.080140068;0.079173764;0.079457121;0.071087893;0.083157862;0.083729049;0.075774059;0.087124494;0.078666186;0.07209954;0.075613266;0.078247659;0.076042144;0.085824214;0.075341087;0.07602568;0.076706281;0.080006585;0.078221011;0.072516516;0.074006811;0.079862233;0.074429847;0.075837269;0.075134654;0.07815397;0.079882491;0.075979845;0.078829618;0.080344994;0.075618026;0.071690004;0.078933865;0.075289266;0.07326046;0.07273782;0.073550827;0.082341055;0.074737506;0.068017067;0.074102189;0.076742971;0.073714341;0.084499968
B6;0.306660008;0.268286049;0.312287077;0.309947126;0.322250778;0.30490824;0.33223211;0.097461109;0.099995834;0.324928723;0.338105536;0.241430219;0.316920154;0.32796412;0.28469043;0.341903532;0.085609668;0.335084418;0.30747851;0.31702589;0.114567043;0.320668846;0.091674437;0.315892315;0.290867398;0.314374104;0.325898997;0.306458786;0.109479049;0.276720595;0.209901582;0.320264369;0.288614824;0.346478105;0.327433387;0.284220209;0.286871113;0.288958836;0.092794855;0.283817708;0.158423635;0.361058837;0.26769886;0.243762615;0.297901082;0.324865215;0.322697558;0.097953556;0.322643841;0.235015482;0.322641715;0.332844853;0.328531854;0.280622981;0.324905518;0.087954813;0.268827766;0.060420361;0.153259236;0.081718529;0.409212634;0.19548014;0.112081802;0.08809711;0.174610351;0.119963836;0.462670726;0.334667778;0.261803027;0.316188788;0.408209538;0.345606511;0.326571059;0.354608166;0.365460014;0.216559961;0.198685171;0.149491662;0.128709301;0.17200896;0.424879933;0.295756179;0.302590273;0.324608251;0.329237634;0.292842776;0.332862819;0.298334405;0.314917065;0.254918885;0.289797312;0.293386117;0.308174717;0.279164717;0.284649479;0.287766226;0.285268968;0.260390484;0.316331168;0.272231579;0.308064133;0.298661225;0.294322068;0.254438631;0.305158563;0.300427516;0.29960374;0.303980303;0.309799194;0.292365193;0.29421407;0.293562591;0.273054299;0.287028015;0.271249107;0.285040274;0.299615666;0.284290314;0.293928564;0.29475827;0.303549461;0.301185295;0.284148638;0.296611965;0.304628029;0.323989525;0.300925337;0.304491421;0.293079102;0.309313372;0.304064562;0.323646091;0.308804715;0.294392055;0.306559527;0.29486645;0.289063387;0.304180324;0.292197746;0.302408345;0.309250586;0.314532906;0.295219064;0.293173678;0.308936606;0.284676567;0.293626423;0.293744241;0.297008473;0.308095521;0.278433996;0.077271637;0.144473332;0.261172302;0.260431534;0.267636515;0.284497256;0.26467897;0.277156383;0.261886844;0.293133609;0.271842372;0.258094214;0.243929884;0.273012179;0.250075785;0.279153575;0.264302135;0.265299708;0.244409308;0.245940059;0.266041189;0.246513915;0.275138587;0.264234513;0.257233208;0.271546876;0.2600407;0.266478367;0.275122558;0.24115966;0.254235819;0.257700093;0.252556991;0.272866063;0.247970971;0.27858156;0.274332207;0.304636061;0.262802355;0.272621175;0.271158892;0.252928504;0.252618637;0.272649199;0.253900595;0.269708288;0.282845428;0.269249046;0.250097206;0.245664594;0.283528201;0.269052133;0.266254371;0.261607977;0.256449217;0.257712066;0.271551287;0.257661778;0.261501141;0.274329543;0.26794068;0.269349861;0.258070014;0.259961103;0.268282884;0.262057611;0.27649321;0.284332108;0.262939878;0.270927411;0.242590472;0.261974758;0.266859673;0.283154756;0.265387334;0.264510222;0.271785373;0.303921789;0.272515029;0.27920838;0.267138074;0.291634184;0.294479549;0.254593325;0.2408932;0.258776866;0.253561777;0.255333501;0.247455455;0.255697593;0.24362082;0.259017146;0.258967899;0.249707442;0.251137233;0.254937986;0.242177856;0.243127207;0.324881636;0.276801538;0.296725363;0.289549507;0.274963152;0.283488089;0.303173292;0.305925858;0.301724017;0.265590498;0.284656192;0.263767034;0.260392472;0.271998405;0.277094086;0.27004863;0.280113769;0.253155328;0.27839902;0.284232289;0.276393488;0.254061708;0.278044432;0.275615662;0.257304296;0.272240125;0.294543207;0.284879088;0.27342273;0.283959262;0.266881458;0.297780044;0.273804829;0.286490381;0.280138439;0.305228674;0.287416354;0.275100725;0.27648668;0.28225534;0.287204504;0.309917904;0.301747656;0.280807987;0.261051041;0.304055333;0.293534018;0.267933542;0.279363506;0.27009137;0.285700686;0.283289852;0.290335482;0.271112993;0.271487331;0.266216218;0.298531175;0.278151572;0.292867981;0.277352847;0.274876893;0.279540375;0.280468434;0.275430734;0.269725367;0.253838529;0.283545216;0.267329144;0.269993842;0.25797797;0.292154431;0.285235174;0.278729278;0.281527445;0.279268432;0.287563572;0.270921275;0.285254192;0.264410759;0.273679316;0.260208122;0.283576737;0.260167867;0.270523906;0.266839679;0.273312728;0.290293157;0.279148618;0.321125992
B7;0.387445629;0.34545894;0.395957217;0.396829151;0.401999071;0.393074465;0.408031121;0.125020591;0.127982076;0.410072267;0.424822628;0.294967014;0.401829921;0.411604345;0.369076009;0.429744262;0.11192233;0.42256696;0.39095518;0.412204757;0.143872809;0.401065373;0.118067503;0.395427901;0.369940152;0.395123668;0.411518253;0.389219336;0.143072244;0.338814147;0.254778427;0.403514981;0.365209659;0.437137908;0.409110621;0.363060792;0.361654237;0.365244639;0.11942043;0.354673386;0.204562463;0.410504478;0.321153519;0.315079066;0.377636039;0.404582292;0.408560775;0.128062863;0.405276428;0.295685959;0.409003295;0.413339819;0.421865098;0.352178119;0.355977732;0.107931703;0.299760806;0.076204051;0.183670588;0.10561787;0.436224774;0.225900659;0.13772532;0.109505819;0.222111905;0.148041642;0.481922334;0.413227963;0.318265542;0.388963217;0.464434302;0.425423945;0.410833627;0.446873474;0.457727319;0.275864046;0.245467529;0.185387337;0.160504844;0.206767447;0.452758749;0.383669817;0.388964377;0.419399329;0.407867843;0.388320619;0.415732558;0.381878525;0.394275084;0.342495269;0.373060811;0.367892434;0.389221817;0.361009106;0.367273873;0.369350322;0.367541176;0.340635145;0.390365561;0.354493385;0.395834093;0.373983696;0.378155321;0.340101711;0.389807031;0.372459248;0.379849881;0.382577324;0.384262942;0.36344564;0.375325508;0.37428306;0.355175386;0.361706579;0.348667765;0.376721375;0.373367235;0.363666177;0.363626321;0.366592755;0.37348973;0.378690802;0.359511907;0.372548121;0.380851991;0.407744311;0.371561661;0.383630256;0.370990127;0.389099859;0.375369921;0.407564402;0.381698185;0.377253586;0.384806043;0.365185544;0.369073749;0.381141014;0.368375081;0.381308272;0.379180394;0.390034199;0.371879324;0.369029023;0.383919547;0.357182364;0.366052096;0.367154052;0.375552863;0.384602582;0.346833789;0.099548604;0.182935257;0.323405296;0.327810931;0.338351034;0.362725352;0.334948175;0.346955132;0.32813797;0.368685983;0.343263066;0.318120614;0.309730279;0.338659501;0.306554322;0.343743662;0.339677826;0.330109447;0.316760108;0.317238698;0.336131591;0.298101932;0.349910825;0.336780928;0.321932465;0.345106751;0.328164674;0.333895788;0.336814066;0.32042706;0.31662699;0.315729355;0.313421391;0.339526787;0.301387227;0.344696355;0.352058756;0.385800744;0.318155641;0.334737097;0.333261561;0.314458901;0.313648783;0.33899647;0.320359632;0.336460084;0.348369246;0.341776389;0.309423691;0.300694489;0.350860938;0.334328547;0.329124641;0.325522045;0.328596658;0.309537098;0.335128599;0.324010324;0.326983981;0.353524303;0.330614716;0.330261534;0.312570132;0.31767563;0.334052134;0.327124655;0.350326413;0.353681558;0.315724425;0.33006767;0.305257236;0.31928001;0.32992968;0.358472779;0.323672175;0.32814914;0.338676125;0.368152072;0.339405576;0.354490948;0.341494863;0.374188167;0.393304475;0.31105305;0.303573884;0.322781496;0.31293569;0.324129593;0.309609838;0.319560587;0.301960751;0.31835131;0.33429075;0.308308177;0.311430037;0.313125575;0.303653513;0.302326034;0.397537783;0.342663163;0.373652264;0.359806858;0.344383252;0.356256586;0.387458938;0.384673965;0.374096029;0.331740975;0.358481208;0.336522788;0.328731455;0.344528608;0.352979134;0.353798556;0.364656359;0.321274733;0.356660658;0.365140284;0.350831814;0.312594712;0.35745652;0.35223031;0.314347851;0.345519654;0.370186985;0.361640418;0.351865125;0.358997911;0.326714352;0.38509953;0.347683877;0.366385296;0.360742342;0.383331144;0.370721241;0.342530842;0.351463355;0.365040576;0.371542789;0.388081454;0.383348733;0.355220671;0.327262485;0.386219853;0.374579884;0.331301641;0.361620367;0.327281222;0.356751114;0.356362542;0.353157282;0.333081581;0.346285856;0.326262757;0.382300091;0.345996345;0.3550134;0.35190136;0.34582454;0.352551118;0.348961368;0.343718618;0.337465607;0.315510382;0.357923776;0.334451431;0.334602654;0.323043652;0.372232191;0.350249156;0.351966894;0.350057058;0.346711886;0.369689723;0.347004615;0.354194212;0.331894398;0.346475199;0.32109908;0.358811458;0.318992342;0.337195076;0.3461316;0.349134624;0.366525674;0.356734107;0.394345306
